key	text	tooltip
character_trait_levels_colour_text_shield_title_vik_reg_aelmham_scotish_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_aelmham_welsh_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_aelmham_welsh_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_aelmham_welsh_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_aethelingaeg_irish_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_aethelingaeg_irish_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_aethelingaeg_irish_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_aethelingaeg_norse_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_aethelingaeg_norse_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_aethelingaeg_norse_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_aethelingaeg_saxon_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_aethelingaeg_saxon_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_aethelingaeg_saxon_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_aethelingaeg_scotish_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_aethelingaeg_scotish_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_aethelingaeg_scotish_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_aethelingaeg_welsh_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_aethelingaeg_welsh_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_aethelingaeg_welsh_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_airchardan_irish_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_airchardan_irish_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_airchardan_irish_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_airchardan_norse_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_airchardan_norse_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_airchardan_norse_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_airchardan_saxon_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_airchardan_saxon_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_airchardan_saxon_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_airchardan_scotish_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_airchardan_scotish_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_airchardan_scotish_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_airchardan_welsh_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_airchardan_welsh_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_airchardan_welsh_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_alclyt_irish_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_alclyt_irish_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_alclyt_irish_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_alclyt_norse_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_alclyt_norse_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_alclyt_norse_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_alclyt_saxon_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_alclyt_saxon_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_alclyt_saxon_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_alclyt_scotish_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_alclyt_scotish_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_alclyt_scotish_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_alclyt_welsh_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_alclyt_welsh_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_alclyt_welsh_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
